, x_ 1, x_ 2, x_ 3, x_ 4, x_ 5, x_ 6, x_ 7, x_ 8, x_ 9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, x_68, x_69, x_70, x_71, x_72, x_73, x_74, x_75, x_76, x_77, x_78, x_79, x_80, x_81, x_82, x_83, x_84, x_85, x_86, x_87, x_88, x_89, x_90, x_91, x_92, x_93, x_94, x_95, C_ 1, C_ 2, C_ 3, C_ 4, C_ 5
10,-0.5356723607305872,-0.1696872333616704,-0.2854883003340467,-0.28237043566637887,-0.91832493113999,0.0829897482404997,-0.7041506027747415,-1.1450404277279573,-0.9196568670745562,-0.2513897789218966,-1.518609939663368,-1.3460515559890716,-0.9730614892036042,-0.2891807351612115,-1.5236656368672936,-0.5244770046942698,-1.2701565896569944,-0.6950854099329178,1.1026343541663335,-0.27003340894514444,-1.0109863610075456,-0.15636863826068384,-0.3084588431554087,-0.8624719212283952,-0.9950851552764691,0.23005597165483188,-0.8137976644965651,-0.7535022624813957,0.7991180136141789,2.4605354528163974,-1.3443306679382807,-1.6991160854894416,-1.255322247686302,-1.1873719402937808,-0.9856848111036597,-2.0008612746804166,-0.9136482907475716,-1.400869608054032,0.7204350763402949,-0.13924492460728222,-0.6675639244543614,-0.934338917130501,-0.5909680330845216,-0.3310150123310926,0.36881023016366227,-0.4371075267803331,-1.8064624245551686,-0.3352394457057919,-0.7731234391200897,0.12206074464623025,-1.4350382920474747,-0.9088910104075444,-0.17004691852488443,-0.545299447458356,-0.9617562683931888,-1.1638563722374344,-0.3005655361287358,-2.68882213669166,-1.4414435201262645,-1.0012547849276368,1.2209682978598435,0.5992447155647951,-1.6117943078455064,-2.116972518964441,-0.8829114524585315,-1.0353375113637382,-0.7065493562988574,-1.321832116212653,-1.1200191588632742,-1.042123743526637,-1.960218920584472,0.23090556779859123,-1.8403941631964338,1.2815283785725602,0.5273307080401636,-0.4518759102198113,-1.339607911933911,-1.3306262209110808,0.22094826700749365,-0.4917464866557881,-0.9454827009146354,-1.6327497758526384,-0.40278569536471304,0.9038442169974066,-0.04889603072069596,0.8880037540361546,0.3678273186961089,0.377314617872687,-0.7949200407959519,1.2291052586133817,-1.7630016188976496,-1.2225771100367948,1.4743756649445947,-0.2428020080341157,-0.20006249999838394, G, H, I, G, G
11,0.43621601490233175,-1.511268629348737,-0.7923055968020833,0.36846299556164885,-0.9777223011689661,-0.6751376536677962,0.9848046927892721,0.3371866788000288,-0.8416396223905773,0.5655931543564338,2.1836594849938895,-0.21531782032332125,0.8155117542152096,-0.11706709344688844,0.10361799847743716,0.012604076356503728,2.43962183876747,1.4431551444851554,-1.058093260036755,-0.3790143793927987,-0.5944979502629597,1.0368303884100003,0.63852826618217,-0.3857305126975276,0.8519745569501564,0.4900339062398368,1.5825243455820082,1.4679557550555662,0.6051238432565866,0.020371271956341412,2.5225800681239967,1.044463357455272,-0.1633026972226349,-0.22614199802705046,0.6370785152046132,0.17554900195976855,0.001986677247353524,1.9277815842497856,1.1604797018571644,1.1819377507366775,0.8076236691819914,0.5547663318225038,0.9561096042306623,1.415864408734997,1.6907941226654248,-0.24806812418601715,-1.8064624245551686,-0.3352394457057919,0.8367552281198374,-1.2299347722790341,-0.22100667473336993,1.7441645446673133,0.4494943220542414,0.6752205624473754,1.1165128185308832,1.3483257716124701,0.886176573836756,-0.11800794426853117,0.8582938877533477,0.35922452980899744,-0.7220770646177195,-1.1455707181122172,2.5326261828025896,-0.07429750257018629,-0.26445804434194664,-0.7073457491713059,0.8202240525900776,1.65607044574164,0.943359653581098,2.167489588967977,-0.43118131457209713,1.22123135322468,-0.11698526763265701,0.2358696260138474,0.33461024010679524,-1.7062388578593857,1.500211288894319,-1.3306262209110808,0.058066652521736914,0.5531621516523044,-0.5247525055285194,-0.04911319409679385,0.6042571072908209,0.6108132737577382,1.817306733922193,-0.47910179387866075,1.7633731504753283,2.3199454500593646,-0.7975475181300904,0.8210990049840688,0.8871358125531567,-0.7738690472264963,1.0316057656352937,1.019021854916994,-0.20006249999838394, J, H, J, J, H
12,-0.7759054588643637,0.1618242093920358,-0.5307173546576118,-0.4878519139630608,-0.2255935908243972,1.1951226048601609,-0.8751707380897868,0.018863455014441283,-1.6655586820137211,0.9940158175972433,0.619231239053055,-0.522012043074081,-0.09048284503260133,0.7771280740896643,-0.7746713828268712,0.35387345150845867,-1.3132529181289552,0.2266115933853576,-0.13601359418541117,-0.21247606446211306,1.8043235728084803,0.5200041855495497,-1.8442421632420005,-0.4676575177985246,-1.1091978168032544,0.15290339018229496,-1.5644210998360488,-1.463880969565342,-0.03232635523290744,-0.19191068404150907,0.010698174580416837,-0.5865531208803695,-0.4786375045747328,-0.7005946998198711,-2.023352916495904,-0.4367936686090451,-1.7022905740280236,-1.049818294347218,0.14118068872738768,-0.6745984085503486,-0.1215890806341522,-0.37461186625934706,0.3034605605807557,-0.9347006615398564,-0.07800150398288025,-0.994801890851166,-1.8064624245551686,-0.597119876820891,0.3260479887110007,-1.2299347722790341,0.09539998353543605,-0.8592927603214237,-0.267194327643389,-0.4029346902255689,-1.33677352876768,-0.19770480554573436,-0.6751139342773119,0.3574065581791123,0.7119018697170145,-0.14407399469955556,0.5509555915301507,-1.085330799892386,-0.3861872927412654,0.023523208123618747,1.3269870289614327,0.6512383967505908,-0.28855911950327995,0.6085909404610553,0.4609133377959033,0.9947606355455716,-0.7739560925517609,0.6419563457844094,0.19821178913639448,-0.5611805251257919,-0.04117734842499406,-1.7062388578593857,-0.6417602035014174,0.1417429631358992,-0.9484687356569367,-2.1700172384275245,-1.0997998411523502,-0.04926611323273742,0.20562495207078257,0.16795248704804283,0.07669736701317496,0.8880037540361546,-0.811118156284591,-1.3830810128753845,-1.245279548516523,0.08031522190361678,-1.7630016188976496,-0.7738690472264963,-0.4165113256693365,-0.12292174285818278,-0.20006249999838394, G, H, J, I, K
13,-0.2607683473348755,1.1127531750931992,0.18233013260226205,0.42727180968422274,1.0709304861574236,0.9486592734454992,-0.8751707380897868,0.02883286525885187,1.4364737074352176,0.9940158175972433,0.6184502196313418,0.7668892693903508,0.617365456279513,0.1878232188655431,-0.09404306737988784,-1.2579325971338906,0.7910070180837865,0.3181608295318918,-0.7841564435274758,0.17019778205058506,-0.6818397092344225,0.5578004850548468,-0.10923637982622983,1.3050219202711568,0.8845031534880574,0.9712490265934994,0.5569383451026183,0.8414524448663684,0.5632248652162848,0.7351676241841023,0.7025764845855602,-0.3139162215901131,-0.4878840454494286,-0.786027288618061,2.098488142487847,-0.13836298143412085,-0.984348660745416,-0.5989883855383334,0.7590357213580372,0.48739632915455966,1.504300987168633,1.354761424352063,0.8962432202580697,0.8042441476834379,1.0167973946664186,-1.104554103054309,-0.18743995007273748,-0.14326878511790422,0.7949020759053939,1.0931429766634562,-0.22100667473336993,1.3621100096098948,-0.17448611757066865,1.144827927780128,-1.33677352876768,0.36684903239326244,0.6570340184150222,1.4867460740168343,0.08565093133203287,-0.3290610154687011,-0.04970807517555324,1.1639281687494143,1.1126070752649775,-1.4905604874889566,-0.6046366013583219,0.399460005785798,0.26133147751231217,1.0925059514865112,0.3848743749906332,1.1965207763909964,0.6698143522978018,1.1017718813198691,0.3597826156576355,0.2929812371780401,0.4057088914500281,1.0386182147074456,0.062111727170872634,-0.23595595244224563,-0.037485399768679456,2.0142789364308995,-0.5637449618936109,-0.6828002995001209,1.3353435132369011,1.8045493469081242,-0.3461369881921476,-0.09416114390960861,1.9436405560475527,1.1339744611484541,-0.48737663978580836,1.2291052586133817,0.8329030988558439,-0.26699818283459714,-1.3501245964603836,0.4947248261819086,0.707936003504237, G, I, H, I, K
14,1.0401669894154857,0.8809704505654471,0.8740861462630094,1.0361664682306422,0.9998536714679517,-1.4536543715391093,1.8845517100253157,2.1362139856964983,1.062504142143211,-0.23298438692350043,2.174350529657491,0.03757172028852752,2.2781464100641506,2.442378292150755,1.5452896378842567,1.6217390947478107,0.14994913206336838,0.5356433469166759,0.6163870322038192,1.8321419954885814,0.4323534510289626,1.352715654179502,0.6463128462239737,1.2348059206399669,1.3270898507189852,1.230362116088464,0.5802132838135138,0.6674153131620347,1.290168786507729,1.851185221594298,0.7805737931183043,0.12374314519009577,1.6525597546473914,0.26775053424801887,1.0587423251161134,0.5162467267664542,0.6407324934481409,0.21244189880646355,0.7204350763402949,2.0326778370442002,0.3212045382252731,0.13966875545462845,1.9993066761478495,0.7364456544846214,1.7456843783403293,1.6682372039202986,0.7541947308678368,0.5073555820000925,1.3519757618543973,-1.2299347722790341,0.7435468279853327,0.5217995110854904,0.7668689262617031,0.8143026374857836,1.8165987002660924,0.5333286363495781,1.2255037536440059,1.296617452757747,-0.25721586051637096,0.5474067323719045,1.2209682978598435,1.4916961291189454,0.9801029061190012,1.2294623611868267,0.21478318427802137,0.5886446269449481,0.6169165162168047,1.0545528080424327,1.753805961825424,1.2147159517816994,1.7008585527026627,1.659693901784464,0.370078454066789,1.2815283785725602,1.3524618306157963,2.735720044025873,0.5047738372191367,2.4736955133107954,0.22094826700749365,0.1623920466245879,0.5001197811675582,0.1963861249315734,2.071611774637534,1.7962047724893135,1.817306733922193,1.6720511047230948,2.016905218072061,1.824967633486438,0.13682350772866075,1.1099448250405335,0.8847006855765889,1.56759970787418,1.4743756649445947,0.47763762650791813,1.163225622766985, J, I, K, J, I
15,0.0291337991726774,0.9596748508600353,-0.15424483966760824,0.4207140537358889,-0.16579783814831825,0.8067706555873188,0.08755409603132012,0.5819273163881941,0.7166898876608659,-0.29449658452773486,1.082424477005984,-0.7917826308661943,-1.345997318813536,1.4302655619731204,0.12402458812322481,0.684256344941009,0.7031790569886063,-0.07007937791458804,-0.3223039015241671,0.41312142854915046,-0.5307727410906684,0.5503689853887906,-0.14477496323808434,-1.30008953672025,-0.29823526219141444,0.04753017382494771,-0.6436719088546361,0.48341980804643364,-1.2249161110860152,2.4605354528163974,0.3374004414789989,-0.06145842654156568,-0.08434423025335805,-0.5708233285211444,0.07997891371200745,-1.5095444581361412,0.27743279857652914,-0.013783979103749103,-1.1863452152408125,0.9125115584931435,0.6482162456332704,0.6614953489899514,1.1383675832318052,-0.4566351408244663,0.5650455229052248,0.6091553728858313,-1.8064624245551686,-0.1307429790393975,0.6435990539661034,0.07365994745821464,-0.7301790336847507,0.35577790211687177,-0.9180414253909783,-0.17378936960574293,0.2332357815501767,-0.059514645853874726,0.92465119159273,-1.1743717683574662,-0.9341621007084557,-0.12290248623465562,-0.05366045198493933,-0.8217298760311413,-0.7706520914580972,0.33428681689512924,-0.8854015150947744,-0.4897138097949633,-1.2791022394923934,0.16721119469525048,0.05025230190469517,-0.13002510537530665,-0.7739560925517609,0.4240580759423218,-0.16246115440734815,0.24132250248774667,-0.558291438360329,-1.7062388578593857,-1.3694311948480273,0.27961048646938447,0.22094826700749365,0.4513464335174478,-0.5945009506074036,-0.36779489268582777,0.6440940608957751,0.26659077097047357,1.817306733922193,0.8880037540361546,1.1738961886076305,0.9634434960174799,-0.6270737281528281,-0.7081380804790957,-1.7630016188976496,-0.0821887326432281,-0.1808438638981515,0.156345914678379,-1.1732213679192298, G, H, I, J, I
16,0.9013138598791924,-0.4981849248718177,0.007910838467619622,-0.11191917929039769,0.6647194266506901,0.3144343186502381,-0.38491125128514597,-0.17376129582978395,-0.9666673013604977,0.4226847660874234,0.25551771336904316,0.22692212685399976,0.13509498883781146,1.056205281215675,0.759668408609563,-1.2579325971338906,0.28309980760009185,0.4453618144058592,0.8163754618611511,0.07495107340401942,0.600890922860219,1.2921345447917914,-0.44530369785957064,0.22335299658845303,-0.17330009204169608,-0.23991095933481063,-1.1263619902105195,0.7130830222232877,-0.7148666800866113,-0.05048114117678231,2.1219904881158453,1.506800128362379,0.4926301492478613,-1.043287477146829,1.1838219285235654,0.1007188366160994,-0.14096516157410988,0.48572389811529765,0.7116223145018,0.48739632915455966,0.9709702363806644,0.543995427422778,-1.3689497850239434,0.377229062104576,-0.10371205242433752,-0.00978771551418116,-1.8064624245551686,-0.7333638940821257,-0.027704468776331422,0.5819968829461272,-0.22100667473336993,1.1962854947836707,-0.28842209026627613,0.5916804227491332,-0.5791624944371018,0.8797140704687862,-0.09494545299061959,0.2880203659296339,-0.01796152585751873,1.1084892461073126,1.2209682978598435,0.4147915136281544,-0.657967795680869,0.3363582108844851,1.3269870289614327,1.2140183576459522,-0.015309799383889395,0.03767696822689665,0.36058642530222534,0.17330165171018394,-0.7739560925517609,1.1682891179683634,-0.15610175284791997,1.2815283785725602,1.3524618306157963,2.112098676008078,1.500211288894319,2.6437313934413718,1.75135139900593,0.4513464335174478,0.21896800884854364,0.08609892981737026,0.7906284697958682,1.0196287629604381,0.11421951397886751,1.9665326166909527,-0.7208983129342978,-0.4345647119616856,0.15915873960581836,-0.25857411524862445,-0.06148371732788217,-0.7738690472264963,-0.20101224882833252,0.22041208204086235,-1.1161016506914125, J, I, H, J, H
17,-0.5878583427213997,0.315559851398408,-0.7923055968020833,-1.4104226242402222,-1.229985219803724,-0.2881141169738507,-0.7974632040622133,-1.0208782500336884,-0.8416396223905773,-1.2048517787194728,-0.10264757392777872,-1.2408254916792245,-1.345997318813536,-0.7603460927935874,-0.5082423918937832,-0.5015170989079019,-0.7081967128028397,-1.3185241509540853,-2.025370148899094,-0.36241231406500224,1.8043235728084803,-0.6552444154397822,-1.304321369762307,0.03670976928781353,-1.58848103257325,-2.209094844528206,1.5825243455820082,-2.4637069153549924,-1.0089519837656529,-1.1050760397782629,-1.0642163343710824,-0.9608898028647335,-1.3966068076434497,-0.5103426954561772,-0.16499726430207734,-1.3155208637337992,0.6407324934481409,-0.5989883855383334,-1.2390335759795972,-1.3915685319721876,0.16093828524637807,-0.17354515864698647,-0.19620350219964908,-1.1384078092099434,-1.3790233093406619,-1.3542034458856032,-1.8064624245551686,-0.3352394457057919,-1.4636421514577138,-0.3900028011810499,-1.0050344284956831,-1.562596777207584,-2.17114258636958,-0.15242004702211565,0.6668648831862203,-0.3499524607055063,-1.0230641433763898,-0.18552962877890608,-2.0457392076143535,-1.1515755992493282,-0.6314530599340682,0.5992447155647951,-2.038980438337287,-1.596262655389988,-1.6517236840961866,1.2140183576459522,-1.0617654574333262,0.44707098500611214,-1.3149237810985113,-0.4221664362289651,-0.5220158953040039,-1.052390307490249,-0.755583437001285,-0.6618934738454435,1.3524618306157963,0.24203136716580193,-0.8261907757743219,-0.13807998672702737,0.22094826700749365,-1.1370917513662504,-0.0797366810600006,-0.5053775970916958,-0.7674038834457224,-0.2982466689439257,-1.0494249105171356,-0.08417074799970937,-1.6132098667573649,-1.7919393384900173,1.4917470254204306,1.2291052586133817,-0.37373400382975663,-2.089314369270515,1.4743756649445947,-1.0038197947608245,-0.56814387325657, H, I, H, H, K
18,0.1738777633709685,-1.511268629348737,-0.5894174952808736,-1.3688958646217573,-1.080814125220335,-0.7618017505422934,-0.9470041570979307,-0.5410096642079004,1.111508028040574,-0.3321557025871612,0.15989853643111368,0.22117438193677974,0.43750717963073305,-0.11706709344688844,-0.14214308592671784,-0.9258389849158006,-1.2904939357826093,-0.16460146435842388,-1.0920957748408981,1.8321419954885814,-2.407258291024516,0.40609973955978185,-0.44530369785957064,-1.55579656053209,-0.5691692390600717,-2.3331504987824827,1.5825243455820082,0.03272708423340384,0.7991180136141789,2.4605354528163974,0.3911267879137912,0.2769552450161728,-1.4565657777621692,0.05683178089730058,-0.8940890186337583,1.0927720133662562,0.13601475351652664,-0.5989883855383334,-1.5558951497672242,0.2597294250491802,0.25505529418147443,1.2575720827749952,1.1286908444578703,1.415864408734997,1.762509542913058,-0.6380991630392355,-0.46705751343441293,0.07836231185790642,1.0714519232511714,-1.2299347722790341,-1.1036871074011083,-0.1315611521778661,-0.5351749432050943,0.06885352510079579,0.1119229545566626,-0.8921379904796475,-1.1633105638342558,-0.503314634497916,0.034386494487043125,-0.008142327127357268,-2.0747064177871097,-0.7991505568143914,-0.17974574501229987,1.4642059817857382,-1.6883129515878008,-1.233775641623001,-1.4986859401346744,0.3146450812397708,0.3486216115077229,-0.39143546811742375,-0.7739560925517609,-0.9690367790065387,-0.09064647354435931,1.2815283785725602,1.3524618306157963,-1.1312074419202482,-0.551772352090309,-1.240900337693824,-0.23043313186011166,-0.5080051138801337,-0.09617838399813584,1.2841288755627438,-0.7841757147620331,-0.37815565781649246,-0.357239393320323,-2.469852998527644,-1.6986914280719687,-1.33908049618975,-0.2672829699797652,1.2291052586133817,-1.7630016188976496,-0.29850428209190477,-0.8394382996575868,-1.6539771312411473,-1.5897574883378964, G, H, K, H, H
19,-0.3526580805732862,-1.2870113276468675,-0.42087756499203477,-0.4488923345638732,-0.641313618660249,0.10393400401554168,1.0553003454356913,0.8677918521603462,-0.766097996270072,0.40794861836150037,-1.2241926518224413,-0.7797610437565164,-1.345997318813536,-1.6467557386729847,-0.8526570170940578,-1.2579325971338906,0.19036393490180673,1.5135539108475329,-0.8310802187447448,1.8321419954885814,-1.1310471780633833,-0.247323785882054,-0.21287419184361941,1.8276344031544394,-0.2796582902427946,0.7965770776861488,0.5567693934919906,0.03272708423340384,-0.47628503919161275,0.7948408718197083,0.5872520510255346,-0.37245033809014544,0.768591445147593,0.3402118346021215,-0.16499726430207734,-1.0472578199307312,0.7364517484677263,-0.2782940029933308,0.7715616423563748,0.48739632915455966,-0.5550282022209586,0.7039025733043989,-0.31350374291654326,0.7447841424196489,0.36881023016366227,-0.2163667919595206,-1.1342144446126003,-0.3352394457057919,-0.5115276913718672,1.0000550600514453,-0.22100667473336993,0.19201117096124284,-0.12039569275471991,0.4703567717314623,-1.33677352876768,-0.8378210859054736,1.2255037536440059,0.27511900309994824,0.39273860786652937,0.13327009511683324,0.3654991735583012,1.032991887634502,0.6331257108191927,1.4642059817857382,-0.6547780279293361,-0.595369700419706,0.8202240525900776,-0.05244455238678032,-1.1200191588632742,-1.0877325633506967,-0.13854082530465547,2.2166348934228584,-0.20650284136062294,-0.984524707830622,1.0773220068881746,0.09257215502509024,1.500211288894319,0.40010967579595597,0.22094826700749365,0.025053902035278512,-1.3598967259212857,-0.7857070873501504,0.7607979799693031,0.4284013166102803,0.5574964299506473,1.42068316148738,1.642953417133554,-0.05571253199183604,0.2871564821374406,-1.4518952750576257,1.1285561780926985,0.8625462823996887,-0.23643788510743013,0.781649376193467,0.28746638585073425, G, H, I, I, K
20,2.634081717926023,-1.687568002436538,-1.7353544576945281,-2.1201497209334743,-1.7932531585572677,-1.4536543715391093,-0.29874223176775844,-0.6650491584005579,-2.0536231109082874,-1.362371989894882,-1.1582456771822465,-2.2145142337397496,-2.9851783229620463,-1.8341037073362094,-2.0538603941139866,-1.427075653376157,-1.3625639354821866,-0.9200743814243497,-1.141194278504143,-1.8702822536287913,-1.4618173137150605,-0.6069458640944805,-1.5431592304597703,-0.9687546501378764,-0.6414769112764488,-1.7556350448983176,-1.75637897490592,-0.9001025655821113,-1.1167211931691559,-1.7495029826478918,-0.34828230517749126,-0.8863358530937966,-1.8552197904183934,1.3926614313703518,-1.2013085207348875,-0.44657168395031216,-0.6740254183693045,-1.2294283220379612,0.07410885323698833,-1.7845918007634718,-0.6136611385171006,-1.4937534654352151,-0.7111902889243215,-0.8642425510715102,0.36881023016366227,-1.5797337809843757,-2.0074397252229312,-1.6641256619849432,-0.5064467245371383,-1.1591940922876984,-1.0804325126928902,-0.9461410481701535,-0.1813175227454628,-1.0162157894456199,-1.0390246868286643,-1.0085358719960336,-1.7402277538055229,0.3574065581791123,0.22084375871943504,-2.285190870378267,1.2209682978598435,0.5992447155647951,-1.5108770197027608,-2.5459842421473273,-0.9390121198402692,-1.794901838819579,-1.8308829017062902,-0.9075860231543118,-1.1200191588632742,-0.680249344806261,-1.1666665747772629,-0.6822803720304257,-1.5782660230339307,-2.5190970226922027,-2.0379419565441528,-0.7311582923011368,-0.6654155812092675,-0.9933395427291005,-0.5153430699163793,-1.1441356575034258,-0.8115076927937972,1.2841288755627438,-2.0557352088837377,-0.201177566115516,-0.780906001116871,-1.7043632890374716,-0.6964035363854318,-1.33908049618975,-2.169077805496655,-2.3151769756026006,-1.7630016188976496,-0.9997715825648973,-1.721470184756119,-2.3126215239005985,-2.0115806199467405, G, H, H, J, H
21,2.634081717926023,0.5991754555002745,0.14649809573322267,0.04667111222153848,0.04225621003623772,-0.07268246514697842,-0.8751707380897868,1.0763949152025827,-0.8416396223905773,0.9940158175972433,-0.23807408385617004,-0.8564612017247696,0.1546200232990892,0.4431101616238652,-0.17722859958604975,-0.23778697104116295,0.07926954072222715,0.18142478049564653,-0.001339404950702087,0.07871410235992464,-0.2709502855272565,0.3158201213644095,-0.6523255231887288,0.7444335280569669,0.21546792687836291,-0.2715240763777171,-0.7779494293381843,-0.1101486303867198,-0.22745907934531362,2.4605354528163974,-0.9971692406995956,0.6032424661150685,-0.2831397371223343,-0.14877511247019587,-1.0106651228889787,0.8239186081916394,0.4756118077479231,0.11561646542108954,0.8689723534755986,-0.33223544913770625,-0.2566144296742343,0.19858853190662296,0.47880449036816525,-0.47968341738645703,0.36881023016366227,0.1571765039063119,-0.6243624212396925,-0.3352394457057919,1.55252274270709,0.49718961825518593,-0.09053998464891991,0.5233604060752591,-0.13504705694753028,0.15151842114967595,-1.33677352876768,0.45263356632049984,-1.293615790672059,0.478217824888072,-0.028693907381764246,-0.697282255065001,0.07882931234403255,-1.2722455210041788,0.8934915529842603,-0.5932513331856271,0.41149391755915804,-0.03846665174246644,-0.3502096725647703,0.5024549202475552,1.4155852736516072,0.7796838331174573,0.6129796896540971,0.3175798248243566,-0.09064647354435931,-0.795135838032113,0.17275113079302473,0.5600653290625288,-0.12496070521205477,-0.44363028130667015,0.9968962794047521,1.3324330591765499,0.9216810862101017,1.2841288755627438,0.20562495207078257,-1.2486533741279684,0.14273285073044806,0.7417816068077809,1.025411161515122,0.8794873584716387,1.4917470254204306,-0.04954955450912945,0.15728063539464127,0.1443371504323432,0.25087379872662696,-0.5565535863704864,-0.20006249999838394, G, I, G, G, G
22,-1.034218747855181,-0.9115978039560184,-1.067361560394652,0.49014323775629187,1.0709304861574236,0.74490574537511,0.38158357322058645,1.077155293950038,0.4063137231995783,1.234131255865297,1.0818145748101766,-1.1555197437961018,2.40181664510555,-0.11706709344688844,0.4209704110985306,1.5137421000051734,0.35138675038577527,1.2860519869248515,-2.4910214521056933,-0.4512591182282966,-1.084522529530159,0.10277305703177099,-0.53238421347058,0.3278406499092474,0.033824407847112964,-0.7715186370213046,1.5825243455820082,0.03272708423340384,0.4177961083276338,1.1436580043045994,-1.9229382906827213,0.7806684584558228,1.021224550800892,-1.0799482929413775,0.1853887471445315,-0.46471829334040937,1.2514056105228004,1.8274635402736124,0.7204350763402949,0.2851009467184767,-0.6136611385171006,0.4916796805822692,-1.3689497850239434,-0.38438953690667993,1.0618322017588164,0.8599289188121305,-1.0401805168192733,0.02227352703099468,1.7165568348683402,1.5500800253822629,-0.22100667473336993,-0.1315611521778661,-1.0481902758833423,0.6783012852807195,0.6185494876676627,0.6014746284253122,1.2255037536440059,1.2518839916608366,-0.3340271032447376,-1.0213755507127311,0.39527123182934115,0.9374988335373746,0.8797793876846837,-0.9188845712811137,1.2379073501914697,-1.3527505312614454,-1.1234406720970909,0.6670806436815088,2.719250815570944,1.544230290620544,0.5244639264745996,-1.377194602647773,-0.09998148112035538,0.10379857365007403,0.018079441453547163,2.457297262732172,-0.2292347819316725,-0.5245529460844435,0.22094826700749365,0.6404024510730919,-1.3598967259212857,1.2841288755627438,0.20562495207078257,-0.2795131580937707,1.2245173251835006,1.9547587276105123,3.200213923847389,0.9419623012518613,0.6952300667650149,-0.21150063007596404,0.6005323036901858,-0.7686294185330504,0.47315478705326536,-0.2428020080341157,-0.20006249999838394, H, H, H, G, J
23,0.926879882937571,0.7381957764584633,1.1922530448267006,0.6494576130412566,1.0709304861574236,1.5283726889543894,-0.2564320165794611,0.2001369067794815,1.0423479439523675,0.9940158175972433,0.5206145398765973,1.4255531440949194,-0.5516199294217154,1.3551937947091528,0.41768752149288546,0.5703564520576231,-0.3586277934455971,1.9778023311251973,1.3092058485748455,1.8321419954885814,0.08721990638813176,1.367764322706751,0.0920565598141549,1.4496279112171964,0.6046719057233949,1.7288577853490978,1.5825243455820082,0.13257566870275922,1.1479788119941674,2.045637366365469,0.9663162674441782,1.506800128362379,0.10923635679270018,0.6382196081181928,2.059594700682932,1.0927720133662562,0.2875929903157581,-0.5989883855383334,0.3411886099077504,1.1907821466849031,0.7642768115794166,-1.4937534654352151,0.5909626228174676,0.033728344764637555,0.36881023016366227,0.05169404408070532,0.4243828262950014,-0.3352394457057919,-0.2388258749666952,-1.2299347722790341,-0.22100667473336993,0.44064392129209273,1.5369630263900564,0.6081894986815182,1.1915870556202937,0.22357480426701604,0.4595198779451157,0.3574065581791123,1.3956723744619444,0.7751006136370622,0.7009990416917299,0.7332084934313459,1.1373039801704725,-0.26083226774308743,-0.5387308939474237,-0.2865098851104787,0.581462503555192,0.3661327598338068,-1.1200191588632742,0.4067918456870988,-0.3934227533688246,-1.377194602647773,-0.3652644079052952,1.2251190728524222,1.2246871382060602,-1.7062388578593857,0.7898164305403595,1.4456626784145887,2.1000317030818714,-0.030748789817443462,0.3305171930002746,1.2841288755627438,1.1326241959714316,0.8302288157020891,0.9265218957368259,-0.621422591971399,0.9312328929212764,0.7121592190674167,-0.34123335690414686,0.5085789550871525,0.49207329367202307,1.079254986693146,1.4743756649445947,1.4480336409816674,0.4493193666248462, J, I, K, I, I
